"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"856",1302778578,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","6fd0d447-fd19-43d8-ad06-00cc7914c9b0","2575734","V80823","A. Jablanczy","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1958-09","",NA,NA,1958,9,NA,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Mount Seymour.","","","",NA,NA,NA,NA,NA,"",49.416667,-123,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:50:12.038,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:50:12.038,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.14_1","Greater Vancouver","CAN.2.14.12_1","Greater Vancouver A",NA
"857",1302778576,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","7faf2129-7378-4770-9642-c1cd885aac27","2575783","315489","Grace Meikle","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1959-05-29","",149,149,1959,5,29,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","Chelan","Hwy 2 east of Stevens Pass above Merritt.","","","",NA,NA,NA,NA,NA,"",47.78111,-120.84194,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:48:41.947,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:48:41.947,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.4_1","Chelan","","",NA
"858",1302778568,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","46a1c52b-b2e6-4194-b17e-36ee7769da58","2575635","V46572","Vladimir J. Krajina","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1950-07-23","",204,204,1950,7,23,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Green Mt., Vancouver Island.","","","",NA,NA,NA,NA,NA,"",49.05,-124.316667,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:47:45.641,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:47:45.641,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.18_1","Nanaimo","CAN.2.18.4_1","Nanaimo C",NA
"859",1302778566,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","d0a6bff3-69bb-4986-ba60-4a70b0a417ba","2575733","V80821","A. Jablanczy","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1958-09","",NA,NA,1958,9,NA,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Mount Seymour.","","","",NA,NA,NA,NA,NA,"",49.416667,-123,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:50:16.061,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:50:16.061,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.14_1","Greater Vancouver","CAN.2.14.12_1","Greater Vancouver A",NA
"860",1302778565,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","90890dc7-06c9-47b3-8eef-82db8b695c51","2575830","18083","O. D. Allen","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"Probable type. Second collection date: 25, September; penned: Vaccinium deliciosum Piper Type!, Mazama 2: 103. 1901.",NA,NA,NA,"",NA,NA,NA,"","1896-07-11","",193,193,1896,7,11,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","","Cascade Mountains.","","","",NA,NA,NA,NA,NA,"",47.61028,-121.42556,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:07.792,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:07.792,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.17_1","King","","",NA
"861",1302778563,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","899df8e4-fdc3-47c2-9644-1bbdd5889c25","2575782","179172","George H. Ward","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1942-08-21","",233,233,1942,8,21,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","Chelan","Between heads of Rainbow and McAlester Creeks.","","","",NA,NA,NA,NA,NA,"",48.46639,-120.72222,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:47:56.499,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:47:56.499,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.4_1","Chelan","","",NA
"862",1302778562,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","5faa4842-54f2-417d-916a-ab9e204e3e34","2575683","V162285","John Pinder-Moss","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1974-08-31","",243,243,1974,8,31,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Granitic slope dotted with small lakes at headwaters of Meager Creek.","","","",NA,NA,NA,NA,NA,"",50.533333,-123.533333,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:50:05.54,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:50:05.54,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.25_1","Squamish-Lillooet","CAN.2.25.38_1","Squamish-Lillooet C",NA
"863",1302778554,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","4dee1247-8e10-4a59-afb6-5c3add218a03","2575634","","Sharon Rodman","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"Low growing on dry slope facing east; under Abies lasiocarpa; flowers pink.",NA,NA,NA,"",NA,NA,NA,"","2003-07-25","",206,206,2003,7,25,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","Okanogan","Okanogan National Forest.  Hart''s Pass.  End of road south of Meadow Campground at Pacific Crest Trailhead.","","","",NA,NA,NA,NA,NA,"",48.702483,-120.672467,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:40.448,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:40.448,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.24_1","Okanogan","","",NA
"864",1302778552,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","f1860855-8a60-4f6b-889b-d6d0d3f2790a","2575732","V80824","A. Jablanczy","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1958-09","",NA,NA,1958,9,NA,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Mount Seymour.","","","",NA,NA,NA,NA,NA,"",49.416667,-123,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:19.086,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:19.086,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.14_1","Greater Vancouver","CAN.2.14.12_1","Greater Vancouver A",NA
"865",1302778551,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","34aec1d4-6186-4e0f-b318-88e2c89fc9e6","2575781","137010","George H. Ward","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1942-08-21","",233,233,1942,8,21,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","Chelan","Between heads of Rainbow and McAlester Creeks.","","","",NA,NA,NA,NA,NA,"",48.46639,-120.72222,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:39.791,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:39.791,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.4_1","Chelan","","",NA
"866",1302778547,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","2fb22285-4a14-4fe9-9168-ef1bf01c0297","2575682","277602","H. St. John","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1923-07-13","",194,194,1923,7,13,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"US","Washington","Chelan","Horseshoe Basin.","","","",NA,NA,NA,NA,NA,"",48.48583,-121.02028,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:00.043,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:00.043,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","USA","United States","USA.48_1","Washington","USA.48.4_1","Chelan","","",NA
"867",1302778538,"","","","CC_BY_4_0",2016-02-27 18:26:36,NA,"","","","","","","CPNWH","","","","OCCURRENCE","",NA,"","465973bf-4f12-40b2-ab09-61dc93e4c2ce","2575633","V160978","V. Bednar","",NA,NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,"","PRESENT","","","",NA,"","","",". Coordinates do not match to country in source data. Not found a country in reverser geocoding. Consortium of Pacific Northwest Herbaria","",NA,NA,NA,NA,"",NA,NA,NA,"",NA,NA,NA,"","1967-08-17","",229,229,1967,8,17,"","",NA,NA,NA,NA,"",NA,NA,"","","NORTH_AMERICA",NA,NA,NA,"CA","British Columbia","","Warren glacier foreland, Garibaldi park.","","","",NA,NA,NA,NA,NA,"",49.866667,-123,NA,NA,NA,"","",NA,NA,NA,"",NA,"","","original",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"","","",NA,NA,NA,NA,NA,"","Vaccinium deliciosum Piper","",NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"deliciosum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"07044577-bd82-4089-9f3a-f4a9d2170b2e","CO",2025-11-24 12:49:40.989,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES",NA,NA,"",TRUE,FALSE,2882961,2882961,6,7707728,220,1353,2505,2882813,NA,2882961,"Vaccinium deliciosum","Vaccinium deliciosum Piper","Vaccinium deliciosum",NA,"EML",2025-11-24 12:49:40.989,2025-11-17 07:14:46.655,NA,TRUE,NA,"",FALSE,"NORTH_AMERICA","LATIN_AMERICA","CAN","Canada","CAN.2_1","British Columbia","CAN.2.25_1","Squamish-Lillooet","CAN.2.25.39_1","Squamish-Lillooet D",NA
