"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"711",1253885335,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4208860","4208860","","Luis Diego Vargas; L. Acosta","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"96095",NA,NA,"","2007-09-20","",263,263,2007,9,20,"","","Manual",NA,NA,NA,"","","28633",NA,"Norte y Centro America:Costa Rica:Alajuela:Poás:San Juan","NORTH_AMERICA",NA,NA,NA,"CR","Alajuela","Poás","San Juan","Inicio del sendero a la laguna Botos","","",NA,NA,NA,NA,"",NA,10.189917,-84.232417,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Morales Quirós, Juan Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:15.396,2617,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:15.396,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.1_1","Alajuela","CRI.1.10_1","Poás","CRI.1.10.3_1","San Juan","LC"
"712",1253885134,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4208629","4208629","","Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"93319",NA,NA,"","2008-02-24/2008-03-24","",55,84,2008,NA,NA,"","","Manual",NA,NA,NA,"","","28985",NA,"Norte y Centro America:Costa Rica:Puntarenas:Buenos Aires:Potrero Grande","NORTH_AMERICA",NA,NA,NA,"CR","Puntarenas","Buenos Aires","Potrero Grande","Fila entre Cerro Seno y Cerro Kebé.","","",NA,NA,NA,NA,"",NA,9.1419,-83.079413,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Rodríguez González, Alexánder Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:13.415,2150,50,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:13.415,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.6_1","Puntarenas","CRI.6.2_1","Buenos Aires","CRI.6.2.8_1","Potrero Grande","LC"
"713",1253885133,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4208630","4208630","","Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"93319",NA,NA,"","2008-02-24/2008-03-24","",55,84,2008,NA,NA,"","","Manual",NA,NA,NA,"","","28985",NA,"Norte y Centro America:Costa Rica:Puntarenas:Buenos Aires:Potrero Grande","NORTH_AMERICA",NA,NA,NA,"CR","Puntarenas","Buenos Aires","Potrero Grande","Fila entre Cerro Seno y Cerro Kebé.","","",NA,NA,NA,NA,"",NA,9.1419,-83.079413,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Rodríguez González, Alexánder Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:14.188,2150,50,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:14.188,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.6_1","Puntarenas","CRI.6.2_1","Buenos Aires","CRI.6.2.8_1","Potrero Grande","LC"
"714",1253885090,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4208628","4208628","","Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"93319",NA,NA,"","2008-02-24/2008-03-24","",55,84,2008,NA,NA,"","","Manual",NA,NA,NA,"","","28985",NA,"Norte y Centro America:Costa Rica:Puntarenas:Buenos Aires:Potrero Grande","NORTH_AMERICA",NA,NA,NA,"CR","Puntarenas","Buenos Aires","Potrero Grande","Fila entre Cerro Seno y Cerro Kebé.","","",NA,NA,NA,NA,"",NA,9.1419,-83.079413,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Rodríguez González, Alexánder Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:13.479,2150,50,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:13.479,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.6_1","Puntarenas","CRI.6.2_1","Buenos Aires","CRI.6.2.8_1","Potrero Grande","LC"
"715",1253882749,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4187464","4187464","","Luis Diego Vargas; Gerardo Soto ; Victor Ramírez ; Mario Hernández Peña","",NA,NA,NA,"Indeterminate","Fruiting","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"95427",NA,NA,"","2000-06-22","",174,174,2000,6,22,"","","Manual",NA,NA,NA,"","","29938",NA,"Norte y Centro America:Costa Rica:San José:Pérez Zeledón:Páramo","NORTH_AMERICA",NA,NA,NA,"CR","San José","Pérez Zeledón","Páramo","Dota. Copey. Sendero hacia las Torres. A orilla del camino.","","",NA,NA,NA,NA,"",NA,9.555,-83.761111,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Rodríguez González, Alexánder Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:14.313,3440,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:14.313,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"716",1253882740,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4187465","4187465","","Luis Diego Vargas; Gerardo Soto ; Victor Ramírez ; Mario Hernández Peña","",NA,NA,NA,"Indeterminate","Fruiting","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"95427",NA,NA,"","2000-06-22","",174,174,2000,6,22,"","","Manual",NA,NA,NA,"","","29938",NA,"Norte y Centro America:Costa Rica:San José:Pérez Zeledón:Páramo","NORTH_AMERICA",NA,NA,NA,"CR","San José","Pérez Zeledón","Páramo","Dota. Copey. Sendero hacia las Torres. A orilla del camino.","","",NA,NA,NA,NA,"",NA,9.555,-83.761111,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Rodríguez González, Alexánder Francisco","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:14.506,3440,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:14.506,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"717",1253877712,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4194575","4194575","","Luis Diego Vargas; Guillermo Villalobos","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"95682",NA,NA,"","2004-07-13","",195,195,2004,7,13,"","","Manual",NA,NA,NA,"","","15271",NA,"Norte y Centro America:Costa Rica:Cartago:El Guarco:San Isidro","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","El Guarco","San Isidro","C. de la Muerte Madre Selva","","",NA,NA,NA,NA,"",NA,9.672281,-83.856819,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Vargas, Luis Diego","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:11.646,2660,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:11.646,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.3_1","El Guarco","CRI.2.3.3_1","San Isidro","LC"
"718",1253877707,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4194574","4194574","","Luis Diego Vargas; Guillermo Villalobos","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"95682",NA,NA,"","2004-07-13","",195,195,2004,7,13,"","","Manual",NA,NA,NA,"","","15271",NA,"Norte y Centro America:Costa Rica:Cartago:El Guarco:San Isidro","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","El Guarco","San Isidro","C. de la Muerte Madre Selva","","",NA,NA,NA,NA,"",NA,9.672281,-83.856819,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Vargas, Luis Diego","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:11.644,2660,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:11.644,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.3_1","El Guarco","CRI.2.3.3_1","San Isidro","LC"
"719",1253877666,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4194573","4194573","","Luis Diego Vargas; Guillermo Villalobos","",NA,NA,NA,"Indeterminate","Flowering","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"95682",NA,NA,"","2004-07-13","",195,195,2004,7,13,"","","Manual",NA,NA,NA,"","","15271",NA,"Norte y Centro America:Costa Rica:Cartago:El Guarco:San Isidro","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","El Guarco","San Isidro","C. de la Muerte Madre Selva","","",NA,NA,NA,NA,"",NA,9.672281,-83.856819,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Vargas, Luis Diego","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:11.699,2660,0,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:11.699,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.3_1","El Guarco","CRI.2.3.3_1","San Isidro","LC"
"720",1253870222,"","","es","CC0_1_0",2016-04-18,NA,"","","","Instituto Nacional de Biodiversidad de Costa Rica","Plantae","Atta","INBio","Plantae","Atta","INBio","PRESERVED_SPECIMEN","",NA,"","urn:catalog:INB:Atta:4150140","4150140","","Nelson A. Zamora Villalobos; William Gamboa ; Hugo Solano Arias ; Carlos Godínez","",NA,NA,NA,"Indeterminate","Fruiting","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"93659",NA,NA,"","2008-02-28","",59,59,2008,2,28,"","","Manual",NA,NA,NA,"","","29186",NA,"Norte y Centro America:Costa Rica:Puntarenas:Buenos Aires:Potrero Grande","NORTH_AMERICA",NA,NA,NA,"CR","Puntarenas","Buenos Aires","Potrero Grande","Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas. Punto de muestreo 16.","","",NA,NA,NA,NA,"",NA,9.142174,-83.063106,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","Zamora Villalobos, Nelson A.","",NA,NA,NA,"","22638",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"3717f916-d983-4a81-bb13-5f91200871a6","CR",2025-11-18 11:21:12.81,2050,50,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"EML",2025-11-18 11:21:12.81,2025-11-18 11:13:33.174,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.6_1","Puntarenas","CRI.6.2_1","Buenos Aires","CRI.6.2.8_1","Potrero Grande","LC"
